269	16	0.01
269	45	0.03
269	46	0.01
269	63	0.01
269	64	0.01
269	105	0.01
269	107	0.01
269	121	0.01
269	139	0.03
269	140	0.03
269	142	0.01
269	145	0.02
269	154	0.03
269	155	0.02
269	164	0.03
269	166	0.01
269	174	0.02
269	210	0.01
269	211	0.01
269	212	0.01
269	216	0.04
269	236	0.02
269	254	0.03
269	256	0.01
269	269	0.01
269	272	0.02
269	273	0.04
269	274	0.04
269	282	0.01
269	288	0.04
269	301	0.01
269	303	0.01
269	322	0.05
269	334	0.06
269	335	0.04
269	365	0.01
269	371	0.01
269	404	0.02
269	420	0.01
269	422	0.03
269	424	0.01
269	428	0.04
269	429	0.03
269	434	0.01
269	446	0.05
269	447	0.04
269	448	0.03
269	461	0.06
269	473	0.01
269	513	0.02
269	533	0.01
269	579	0.06
269	592	0.03
269	615	0.03
269	617	0.17
269	643	0.08
269	644	0.08
269	657	1.0
269	820	0.01
269	929	0.09
269	932	0.02
269	933	0.07
270	28	0.01
270	129	0.01
270	183	0.01
270	278	0.03
270	280	0.01
270	486	0.02
270	611	0.04
271	2	0.01
271	3	0.02
271	4	0.01
271	10	0.02
271	13	0.02
271	45	0.03
271	46	0.01
271	54	0.02
271	55	0.03
271	56	0.03
271	57	0.02
271	58	0.01
271	63	0.01
271	64	0.01
271	80	0.02
271	131	0.02
271	132	0.02
271	137	0.01
271	142	0.01
271	145	0.02
271	152	0.02
271	183	0.01
271	192	0.05
271	209	0.02
271	210	0.01
271	211	0.01
271	243	0.02
271	252	0.01
271	256	0.01
271	271	0.02
271	272	0.02
271	273	0.04
271	281	0.02
271	282	0.01
271	283	0.01
271	285	0.01
271	301	0.01
271	303	0.01
271	305	0.02
271	323	0.03
271	366	0.01
271	400	0.03
271	408	0.03
271	411	0.01
271	412	0.02
271	448	0.03
271	470	0.05
271	481	0.03
271	513	0.02
271	518	0.02
271	528	0.11
271	552	0.03
271	698	0.04
271	717	0.1
271	737	0.5
271	738	0.03
271	809	0.02
271	859	0.02
271	949	0.06
272	3	0.02
272	6	0.01
272	15	0.02
272	21	0.01
272	45	0.03
272	46	0.01
272	63	0.01
272	84	0.02
272	137	0.01
272	140	0.03
272	164	0.03
272	183	0.01
272	186	0.05
272	216	0.04
272	269	0.01
272	271	0.02
272	272	0.02
272	273	0.04
272	274	0.04
272	290	0.01
272	309	0.03
272	310	0.04
272	334	0.06
272	409	0.03
272	428	0.04
272	429	0.03
272	446	0.05
272	447	0.04
272	448	0.03
272	462	0.04
272	563	0.08
272	584	0.25
272	592	0.03
272	612	0.02
272	617	0.17
272	651	0.08
272	710	0.05
272	812	0.02
273	2	0.01
273	4	0.01
273	15	0.02
273	45	0.03
273	46	0.01
273	139	0.03
273	140	0.03
273	164	0.03
273	209	0.02
273	216	0.04
273	269	0.01
273	271	0.02
273	272	0.02
273	273	0.04
273	274	0.04
273	301	0.01
273	322	0.05
273	428	0.04
273	429	0.03
273	447	0.04
273	448	0.03
273	461	0.06
273	579	0.06
273	812	0.02
273	819	0.2
274	15	0.02
274	21	0.01
274	45	0.03
274	46	0.01
274	139	0.03
274	140	0.03
274	269	0.01
274	592	0.03
275	60	0.03
275	65	0.03
275	86	0.01
275	123	0.03
275	129	0.01
275	160	0.0
275	168	0.02
275	172	0.01
275	176	0.04
275	177	0.02
275	178	0.03
275	200	0.03
275	226	0.02
275	232	0.01
275	275	0.04
275	276	0.11
275	368	0.02
275	413	0.04
275	426	0.02
275	440	0.02
275	450	0.02
275	458	0.02
275	479	0.2
275	493	0.01
275	511	0.05
275	515	0.03
275	526	0.02
275	542	0.07
275	562	0.04
275	789	0.1
275	813	0.2
275	840	0.06
276	276	0.11
276	426	0.02
277	14	0.02
277	130	0.03
277	167	0.02
277	180	0.01
277	203	0.03
277	206	0.02
277	214	0.02
277	231	0.02
277	232	0.01
277	277	0.06
277	280	0.01
277	284	0.03
277	289	0.12
277	296	0.01
277	515	0.03
277	621	0.08
278	13	0.02
278	28	0.01
278	106	0.01
278	121	0.01
278	128	0.01
278	129	0.01
278	130	0.03
278	149	0.04
278	157	0.02
278	160	0.0
278	168	0.02
278	179	0.02
278	180	0.01
278	183	0.01
278	191	0.02
278	214	0.02
278	256	0.01
278	257	0.06
278	262	0.05
278	278	0.03
278	284	0.03
278	292	0.03
278	301	0.01
278	342	0.02
278	343	0.05
278	345	0.04
278	347	0.04
278	351	0.02
278	363	0.03
278	365	0.01
278	420	0.01
278	486	0.02
278	493	0.01
278	495	0.02
278	611	0.04
278	621	0.08
278	681	0.05
278	722	0.25
278	789	0.1
278	908	0.05
279	62	0.01
279	82	0.01
279	107	0.01
279	118	0.04
279	160	0.0
279	279	0.11
279	333	0.01
280	1	0.02
280	13	0.02
280	14	0.02
280	18	0.02
280	21	0.01
280	41	0.02
280	42	0.02
280	47	0.02
280	51	0.02
280	53	0.04
280	62	0.01
280	81	0.01
280	82	0.01
280	83	0.01
280	86	0.01
280	87	0.01
280	95	0.03
280	107	0.01
280	113	0.01
280	114	0.01
280	115	0.01
280	116	0.01
280	121	0.01
280	128	0.01
280	129	0.01
280	130	0.03
280	133	0.01
280	148	0.07
280	160	0.0
280	165	0.01
280	167	0.02
280	168	0.02
280	169	0.01
280	170	0.01
280	172	0.01
280	179	0.02
280	181	0.02
280	196	0.04
280	199	0.03
280	201	0.02
280	203	0.03
280	204	0.04
280	206	0.02
280	214	0.02
280	219	0.06
280	221	0.02
280	228	0.05
280	231	0.02
280	232	0.01
280	249	0.01
280	256	0.01
280	263	0.02
280	270	0.08
280	278	0.03
280	280	0.01
280	283	0.01
280	284	0.03
280	289	0.12
280	290	0.01
280	291	0.05
280	292	0.03
280	294	0.05
280	296	0.01
280	303	0.01
280	333	0.01
280	340	0.01
280	342	0.02
280	351	0.02
280	363	0.03
280	367	0.01
280	377	0.01
280	388	0.04
280	409	0.03
280	419	0.01
280	420	0.01
280	424	0.01
280	426	0.02
280	434	0.01
280	440	0.02
280	450	0.02
280	464	0.02
280	473	0.01
280	483	0.03
280	493	0.01
280	494	0.01
280	515	0.03
280	523	0.06
280	572	0.05
280	574	0.25
280	575	0.09
280	655	0.04
280	734	0.08
280	813	0.2
280	820	0.01
280	922	0.06
281	2	0.01
281	3	0.02
281	4	0.01
281	5	0.01
281	6	0.01
281	13	0.02
281	16	0.01
281	54	0.02
281	56	0.03
281	57	0.02
281	58	0.01
281	59	0.02
281	62	0.01
281	63	0.01
281	64	0.01
281	82	0.01
281	105	0.01
281	107	0.01
281	121	0.01
281	131	0.02
281	137	0.01
281	160	0.0
281	164	0.03
281	174	0.02
281	183	0.01
281	194	0.02
281	195	0.03
281	208	0.02
281	211	0.01
281	252	0.01
281	271	0.02
281	281	0.02
281	286	0.02
281	301	0.01
281	305	0.02
281	333	0.01
281	408	0.03
281	411	0.01
281	412	0.02
281	424	0.01
281	481	0.03
281	494	0.01
281	520	0.02
281	552	0.03
281	571	0.05
281	615	0.03
281	683	0.11
281	685	0.03
281	698	0.04
281	718	0.17
281	738	0.03
281	845	0.04
281	859	0.02
281	880	0.04
281	932	0.02
281	949	0.06
281	990	0.05
282	4	0.01
282	10	0.02
282	16	0.01
282	17	0.02
282	20	0.02
282	28	0.01
282	31	0.03
282	35	0.02
282	41	0.02
282	45	0.03
282	58	0.01
282	62	0.01
282	64	0.01
282	65	0.03
282	68	0.03
282	74	0.01
282	77	0.06
282	79	0.03
282	80	0.02
282	83	0.01
282	84	0.02
282	87	0.01
282	105	0.01
282	106	0.01
282	107	0.01
282	115	0.01
282	121	0.01
282	129	0.01
282	131	0.02
282	132	0.02
282	139	0.03
282	142	0.01
282	153	0.04
282	160	0.0
282	163	0.03
282	166	0.01
282	170	0.01
282	173	0.02
282	174	0.02
282	183	0.01
282	184	0.01
282	188	0.04
282	190	0.03
282	191	0.02
282	196	0.04
282	209	0.02
282	210	0.01
282	212	0.01
282	218	0.02
282	221	0.02
282	222	0.02
282	223	0.02
282	225	0.04
282	226	0.02
282	233	0.02
282	234	0.03
282	248	0.05
282	249	0.01
282	252	0.01
282	253	0.04
282	254	0.03
282	255	0.02
282	256	0.01
282	258	0.03
282	268	0.03
282	269	0.01
282	280	0.01
282	283	0.01
282	288	0.04
282	290	0.01
282	311	0.03
282	318	0.02
282	333	0.01
282	340	0.01
282	355	0.02
282	356	0.02
282	357	0.02
282	366	0.01
282	371	0.01
282	373	0.04
282	375	0.02
282	393	0.02
282	401	0.03
282	404	0.02
282	405	0.01
282	411	0.01
282	420	0.01
282	424	0.01
282	427	0.02
282	434	0.01
282	441	0.02
282	464	0.02
282	474	0.02
282	493	0.01
282	494	0.01
282	509	0.02
282	518	0.02
282	531	0.02
282	533	0.01
282	546	0.01
282	559	0.17
282	560	0.04
282	572	0.05
282	586	0.04
282	588	0.05
282	589	0.06
282	597	0.07
282	612	0.02
282	641	0.08
282	662	0.06
282	665	0.05
282	687	0.14
282	812	0.02
282	820	0.01
282	856	0.02
282	880	0.04
282	932	0.02
283	0	0.03
283	2	0.01
283	3	0.02
283	4	0.01
283	5	0.01
283	14	0.02
283	16	0.01
283	21	0.01
283	28	0.01
283	44	0.01
283	46	0.01
283	51	0.02
283	58	0.01
283	60	0.03
283	61	0.02
283	62	0.01
283	63	0.01
283	81	0.01
283	82	0.01
283	83	0.01
283	86	0.01
283	103	0.02
283	104	0.03
283	105	0.01
283	106	0.01
283	107	0.01
283	114	0.01
283	121	0.01
283	125	0.05
283	128	0.01
283	129	0.01
283	131	0.02
283	132	0.02
283	133	0.01
283	137	0.01
283	142	0.01
283	152	0.02
283	153	0.04
283	160	0.0
283	162	0.02
283	166	0.01
283	169	0.01
283	174	0.02
283	181	0.02
283	187	0.03
283	201	0.02
283	210	0.01
283	211	0.01
283	215	0.01
283	221	0.02
283	234	0.03
283	249	0.01
283	252	0.01
283	253	0.04
283	254	0.03
283	255	0.02
283	256	0.01
283	263	0.02
283	280	0.01
283	282	0.01
283	283	0.01
283	288	0.04
283	290	0.01
283	295	0.02
283	296	0.01
283	303	0.01
283	308	0.03
283	314	0.03
283	318	0.02
283	320	0.03
283	321	0.03
283	329	0.01
283	333	0.01
283	355	0.02
283	356	0.02
283	365	0.01
283	366	0.01
283	367	0.01
283	368	0.02
283	371	0.01
283	372	0.05
283	373	0.04
283	376	0.03
283	377	0.01
283	378	0.04
283	379	0.03
283	380	0.03
283	388	0.04
283	389	0.03
283	390	0.03
283	392	0.05
283	393	0.02
283	394	0.03
283	395	0.03
283	405	0.01
283	411	0.01
283	420	0.01
283	424	0.01
283	426	0.02
283	434	0.01
283	453	0.05
283	492	0.04
283	493	0.01
283	494	0.01
283	495	0.02
283	518	0.02
283	548	0.05
283	560	0.04
283	577	0.2
283	589	0.06
283	594	0.17
283	601	0.03
283	693	0.2
283	726	0.11
283	752	0.2
283	758	0.07
283	820	0.01
283	932	0.02
284	1	0.02
284	5	0.01
284	6	0.01
284	14	0.02
284	107	0.01
284	130	0.03
284	133	0.01
284	149	0.04
284	155	0.02
284	157	0.02
284	160	0.0
284	167	0.02
284	168	0.02
284	174	0.02
284	180	0.01
284	191	0.02
284	203	0.03
284	206	0.02
284	214	0.02
284	231	0.02
284	232	0.01
284	255	0.02
284	257	0.06
284	277	0.06
284	278	0.03
284	280	0.01
284	284	0.03
284	292	0.03
284	296	0.01
284	301	0.01
284	342	0.02
284	351	0.02
284	377	0.01
284	472	0.14
284	511	0.05
284	621	0.08
284	642	0.05
284	681	0.05
284	734	0.08
284	749	0.2
285	2	0.01
285	4	0.01
285	5	0.01
285	15	0.02
285	54	0.02
285	55	0.03
285	57	0.02
285	58	0.01
285	62	0.01
285	63	0.01
285	65	0.03
285	83	0.01
285	88	0.03
285	89	0.02
285	96	0.01
285	105	0.01
285	107	0.01
285	129	0.01
285	131	0.02
285	132	0.02
285	137	0.01
285	138	0.03
285	155	0.02
285	160	0.0
285	164	0.03
285	166	0.01
285	168	0.02
285	172	0.01
285	174	0.02
285	183	0.01
285	208	0.02
285	209	0.02
285	211	0.01
285	252	0.01
285	254	0.03
285	271	0.02
285	281	0.02
285	285	0.01
285	286	0.02
285	301	0.01
285	302	0.04
285	303	0.01
285	304	0.04
285	305	0.02
285	371	0.01
285	379	0.03
285	401	0.03
285	408	0.03
285	411	0.01
285	412	0.02
285	420	0.01
285	425	0.06
285	426	0.02
285	457	0.04
285	458	0.02
285	481	0.03
285	520	0.02
285	532	0.05
285	533	0.01
285	552	0.03
285	562	0.04
285	571	0.05
285	586	0.04
285	625	0.17
285	683	0.11
285	698	0.04
285	738	0.03
285	774	1.0
285	806	0.2
285	809	0.02
285	812	0.02
285	840	0.06
285	854	0.14
285	921	0.09
285	949	0.06
285	990	0.05
286	2	0.01
286	3	0.02
286	4	0.01
286	6	0.01
286	56	0.03
286	57	0.02
286	58	0.01
286	59	0.02
286	63	0.01
286	80	0.02
286	126	0.04
286	129	0.01
286	137	0.01
286	138	0.03
286	174	0.02
286	183	0.01
286	211	0.01
286	252	0.01
286	285	0.01
286	286	0.02
286	303	0.01
286	305	0.02
286	329	0.01
286	408	0.03
286	410	0.11
286	411	0.01
286	412	0.02
286	481	0.03
286	520	0.02
286	532	0.05
286	571	0.05
286	738	0.03
286	815	0.07
286	859	0.02
286	880	0.04
287	20	0.02
287	21	0.01
287	68	0.03
287	69	0.02
287	80	0.02
287	81	0.01
287	92	0.03
287	106	0.01
287	160	0.0
287	162	0.02
287	184	0.01
287	189	0.02
287	298	0.11
287	299	0.05
287	418	0.03
287	494	0.01
287	536	0.09
288	19	0.02
288	58	0.01
288	70	0.06
288	71	0.07
288	83	0.01
288	84	0.02
288	104	0.03
288	105	0.01
288	152	0.02
288	162	0.02
288	199	0.03
288	212	0.01
288	217	0.07
288	233	0.02
288	252	0.01
288	282	0.01
288	283	0.01
288	288	0.04
288	295	0.02
288	296	0.01
288	333	0.01
288	371	0.01
288	431	0.04
288	432	0.14
288	433	0.05
288	434	0.01
288	549	0.02
288	571	0.05
288	613	0.12
288	654	0.03
288	756	0.06
288	758	0.07
290	6	0.01
290	14	0.02
290	16	0.01
290	62	0.01
290	64	0.01
290	65	0.03
290	79	0.03
290	83	0.01
290	86	0.01
290	87	0.01
290	99	0.04
290	106	0.01
290	107	0.01
290	108	0.03
290	114	0.01
290	121	0.01
290	128	0.01
290	129	0.01
290	130	0.03
290	143	0.02
290	145	0.02
290	160	0.0
290	165	0.01
290	166	0.01
290	167	0.02
290	168	0.02
290	184	0.01
290	198	0.05
290	206	0.02
290	210	0.01
290	211	0.01
290	231	0.02
290	256	0.01
290	263	0.02
290	272	0.02
290	280	0.01
290	282	0.01
290	283	0.01
290	290	0.01
290	294	0.05
290	295	0.02
290	301	0.01
290	329	0.01
290	340	0.01
290	356	0.02
290	357	0.02
290	405	0.01
290	419	0.01
290	424	0.01
290	426	0.02
290	437	0.04
290	484	0.05
290	493	0.01
290	494	0.01
290	531	0.02
290	546	0.01
290	563	0.08
290	567	0.25
290	568	0.04
290	572	0.05
290	584	0.25
290	620	0.33
290	643	0.08
290	694	0.14
290	706	0.1
290	822	0.07
291	14	0.02
291	93	0.02
291	129	0.01
291	133	0.01
291	142	0.01
291	168	0.02
291	181	0.02
291	203	0.03
291	206	0.02
291	232	0.01
291	256	0.01
291	257	0.06
291	280	0.01
291	290	0.01
291	291	0.05
291	294	0.05
291	346	0.04
291	420	0.01
291	450	0.02
291	458	0.02
291	464	0.02
291	493	0.01
291	542	0.07
291	543	0.03
292	62	0.01
292	83	0.01
292	129	0.01
292	133	0.01
292	168	0.02
292	176	0.04
292	231	0.02
292	232	0.01
292	280	0.01
292	284	0.03
292	292	0.03
292	377	0.01
292	426	0.02
292	450	0.02
292	484	0.05
292	486	0.02
292	493	0.01
292	515	0.03
292	523	0.06
292	543	0.03
292	611	0.04
292	822	0.07
292	950	0.02
292	1000	0.2
293	8	0.03
293	11	0.02
293	19	0.02
293	44	0.01
293	141	0.01
293	293	0.06
293	360	0.04
293	365	0.01
293	374	0.11
293	504	0.03
293	506	0.02
293	525	0.03
293	530	0.12
293	661	0.03
293	754	0.05
293	765	0.06
293	856	0.02
294	129	0.01
294	203	0.03
294	206	0.02
294	214	0.02
294	232	0.01
294	280	0.01
294	290	0.01
294	291	0.05
294	294	0.05
294	301	0.01
294	342	0.02
294	346	0.04
294	377	0.01
294	457	0.04
294	493	0.01
294	526	0.02
294	543	0.03
294	572	0.05
295	16	0.01
295	18	0.02
295	60	0.03
295	61	0.02
295	62	0.01
295	82	0.01
295	86	0.01
295	103	0.02
295	104	0.03
295	106	0.01
295	107	0.01
295	142	0.01
295	150	0.03
295	157	0.02
295	162	0.02
295	172	0.01
295	179	0.02
295	181	0.02
295	182	0.04
295	210	0.01
295	215	0.01
295	250	0.03
295	255	0.02
295	268	0.03
295	276	0.11
295	283	0.01
295	288	0.04
295	290	0.01
295	292	0.03
295	295	0.02
295	296	0.01
295	308	0.03
295	311	0.03
295	313	0.06
295	314	0.03
295	317	0.05
295	320	0.03
295	321	0.03
295	331	0.05
295	341	0.11
295	368	0.02
295	376	0.03
295	377	0.01
295	378	0.04
295	379	0.03
295	380	0.03
295	381	0.04
295	382	0.2
295	383	0.17
295	384	0.06
295	385	0.05
295	386	0.12
295	387	0.04
295	388	0.04
295	389	0.03
295	390	0.03
295	391	0.05
295	392	0.05
295	393	0.02
295	394	0.03
295	395	0.03
295	396	0.07
295	397	0.03
295	398	0.25
295	424	0.01
295	434	0.01
295	450	0.02
295	459	0.02
295	471	0.12
295	472	0.14
295	486	0.02
295	521	0.08
295	560	0.04
295	576	0.05
295	585	0.11
295	628	0.14
295	717	0.1
295	947	0.12
296	62	0.01
296	103	0.02
296	105	0.01
296	107	0.01
296	179	0.02
296	181	0.02
296	203	0.03
296	256	0.01
296	295	0.02
296	296	0.01
296	342	0.02
296	351	0.02
296	376	0.03
296	377	0.01
296	379	0.03
296	380	0.03
296	385	0.05
296	387	0.04
296	393	0.02
296	395	0.03
296	397	0.03
297	17	0.02
297	49	0.08
297	73	0.04
297	74	0.01
297	86	0.01
297	177	0.02
297	248	0.05
297	260	0.05
297	309	0.03
297	311	0.03
297	341	0.11
297	696	0.14
297	905	0.5
298	42	0.02
298	106	0.01
298	137	0.01
298	184	0.01
298	246	0.08
298	287	0.06
298	299	0.05
298	301	0.01
298	473	0.01
298	507	0.25
298	536	0.09
298	549	0.02
298	551	0.08
298	685	0.03
299	6	0.01
299	80	0.02
299	81	0.01
299	146	0.07
299	171	0.03
299	184	0.01
299	190	0.03
299	287	0.06
299	299	0.05
299	418	0.03
299	473	0.01
299	509	0.02
299	546	0.01
299	551	0.08
299	590	0.04
299	700	0.04
299	710	0.05
299	855	0.25
299	968	0.33
300	2	0.01
300	10	0.02
300	11	0.02
300	12	0.02
300	21	0.01
300	42	0.02
300	44	0.01
300	45	0.03
300	46	0.01
300	62	0.01
300	64	0.01
300	68	0.03
300	81	0.01
300	87	0.01
300	97	0.05
300	100	0.03
300	101	0.04
300	102	0.06
300	106	0.01
300	107	0.01
300	108	0.03
300	118	0.04
300	124	0.03
300	126	0.04
300	128	0.01
300	142	0.01
300	145	0.02
300	158	0.02
300	160	0.0
300	161	0.03
300	169	0.01
300	173	0.02
300	183	0.01
300	187	0.03
300	194	0.02
300	209	0.02
300	210	0.01
300	218	0.02
300	226	0.02
300	255	0.02
300	263	0.02
300	268	0.03
300	269	0.01
300	282	0.01
300	283	0.01
300	300	0.03
300	303	0.01
300	312	0.05
300	314	0.03
300	323	0.03
300	329	0.01
300	355	0.02
300	367	0.01
300	371	0.01
300	405	0.01
300	419	0.01
300	434	0.01
300	444	0.04
300	460	0.02
300	475	0.5
300	495	0.02
300	531	0.02
300	638	0.17
300	642	0.05
300	662	0.06
300	739	0.17
300	828	0.05
300	889	0.25
300	892	0.07
300	896	0.05
301	4	0.01
301	8	0.03
301	13	0.02
301	21	0.01
301	22	0.08
301	25	0.03
301	28	0.01
301	29	0.02
301	35	0.02
301	36	0.02
301	52	0.06
301	61	0.02
301	63	0.01
301	81	0.01
301	93	0.02
301	100	0.03
301	108	0.03
301	113	0.01
301	118	0.04
301	132	0.02
301	137	0.01
301	138	0.03
301	147	0.03
301	155	0.02
301	157	0.02
301	159	0.03
301	166	0.01
301	168	0.02
301	169	0.01
301	170	0.01
301	173	0.02
301	180	0.01
301	183	0.01
301	184	0.01
301	189	0.02
301	199	0.03
301	209	0.02
301	211	0.01
301	214	0.02
301	216	0.04
301	225	0.04
301	228	0.05
301	244	0.04
301	248	0.05
301	262	0.05
301	268	0.03
301	269	0.01
301	276	0.11
301	281	0.02
301	284	0.03
301	285	0.01
301	290	0.01
301	294	0.05
301	301	0.01
301	312	0.05
301	314	0.03
301	321	0.03
301	327	0.03
301	337	0.03
301	340	0.01
301	362	0.02
301	368	0.02
301	393	0.02
301	420	0.01
301	423	0.03
301	428	0.04
301	445	0.04
301	473	0.01
301	474	0.02
301	482	0.03
301	502	0.06
301	511	0.05
301	581	0.04
301	596	0.33
301	597	0.07
301	624	0.09
301	641	0.08
301	651	0.08
301	655	0.04
301	747	0.05
301	809	0.02
301	818	0.1
301	856	0.02
301	857	0.25
301	930	0.07
301	931	0.08
301	963	0.03
302	5	0.01
302	88	0.03
302	89	0.02
302	96	0.01
302	123	0.03
302	160	0.0
302	183	0.01
302	238	0.03
302	252	0.01
302	285	0.01
302	302	0.04
302	303	0.01
302	304	0.04
302	333	0.01
302	419	0.01
302	438	0.01
302	455	0.02
302	809	0.02
303	3	0.02
303	4	0.01
303	5	0.01
303	13	0.02
303	15	0.02
303	21	0.01
303	28	0.01
303	46	0.01
303	56	0.03
303	57	0.02
303	58	0.01
303	59	0.02
303	62	0.01
303	63	0.01
303	80	0.02
303	81	0.01
303	82	0.01
303	87	0.01
303	88	0.03
303	89	0.02
303	96	0.01
303	105	0.01
303	106	0.01
303	114	0.01
303	121	0.01
303	128	0.01
303	129	0.01
303	137	0.01
303	159	0.03
303	166	0.01
303	169	0.01
303	170	0.01
303	174	0.02
303	183	0.01
303	209	0.02
303	210	0.01
303	211	0.01
303	212	0.01
303	235	0.06
303	236	0.02
303	242	0.04
303	244	0.04
303	249	0.01
303	252	0.01
303	256	0.01
303	271	0.02
303	280	0.01
303	281	0.02
303	283	0.01
303	285	0.01
303	286	0.02
303	300	0.03
303	301	0.01
303	302	0.04
303	303	0.01
303	304	0.04
303	329	0.01
303	340	0.01
303	355	0.02
303	356	0.02
303	362	0.02
303	363	0.03
303	365	0.01
303	367	0.01
303	369	0.17
303	371	0.01
303	405	0.01
303	411	0.01
303	412	0.02
303	423	0.03
303	424	0.01
303	434	0.01
303	520	0.02
303	544	0.04
303	551	0.08
303	571	0.05
303	610	0.12
303	619	0.17
303	630	0.33
303	738	0.03
303	807	0.17
303	845	0.04
303	859	0.02
303	896	0.05
303	909	0.17
303	924	0.1
303	950	0.02
304	16	0.01
304	54	0.02
304	58	0.01
304	82	0.01
304	86	0.01
304	87	0.01
304	88	0.03
304	89	0.02
304	96	0.01
304	211	0.01
304	252	0.01
304	256	0.01
304	271	0.02
304	285	0.01
304	302	0.04
304	303	0.01
304	304	0.04
304	369	0.17
304	420	0.01
304	424	0.01
304	455	0.02
304	809	0.02
305	2	0.01
305	4	0.01
305	5	0.01
305	6	0.01
305	16	0.01
305	54	0.02
305	55	0.03
305	56	0.03
305	57	0.02
305	58	0.01
305	59	0.02
305	63	0.01
305	64	0.01
305	84	0.02
305	131	0.02
305	132	0.02
305	137	0.01
305	138	0.03
305	194	0.02
305	195	0.03
305	208	0.02
305	210	0.01
305	211	0.01
305	243	0.02
305	252	0.01
305	271	0.02
305	281	0.02
305	285	0.01
305	286	0.02
305	305	0.02
305	408	0.03
305	411	0.01
305	412	0.02
305	420	0.01
305	481	0.03
305	483	0.03
305	489	0.04
305	494	0.01
305	516	0.08
305	517	0.08
305	520	0.02
305	552	0.03
305	604	0.12
305	683	0.11
305	685	0.03
305	698	0.04
305	718	0.17
305	738	0.03
305	809	0.02
305	845	0.04
305	865	0.11
305	880	0.04
305	949	0.06
305	990	0.05
306	10	0.02
306	20	0.02
306	21	0.01
306	28	0.01
306	51	0.02
306	62	0.01
306	64	0.01
306	68	0.03
306	69	0.02
306	81	0.01
306	86	0.01
306	91	0.04
306	93	0.02
306	107	0.01
306	113	0.01
306	128	0.01
306	141	0.01
306	160	0.0
306	169	0.01
306	173	0.02
306	215	0.01
306	256	0.01
306	306	0.03
306	325	0.04
306	326	0.03
306	327	0.03
306	329	0.01
306	366	0.01
306	400	0.03
306	434	0.01
306	478	0.04
306	509	0.02
306	511	0.05
306	538	0.11
306	549	0.02
306	550	0.04
306	723	0.09
306	728	0.06
306	733	0.1
306	825	0.25
307	17	0.02
307	18	0.02
307	74	0.01
307	85	0.03
307	114	0.01
307	177	0.02
307	206	0.02
307	218	0.02
307	226	0.02
307	301	0.01
307	307	0.08
307	310	0.04
307	314	0.03
307	317	0.05
307	347	0.04
307	376	0.03
307	537	0.06
307	588	0.05
307	696	0.14
307	872	0.08
308	6	0.01
308	16	0.01
308	17	0.02
308	21	0.01
308	121	0.01
308	129	0.01
308	133	0.01
308	166	0.01
308	169	0.01
308	211	0.01
308	256	0.01
308	283	0.01
308	295	0.02
308	308	0.03
308	320	0.03
308	396	0.07
308	411	0.01
308	424	0.01
308	430	0.02
308	434	0.01
308	438	0.01
308	462	0.04
308	494	0.01
308	532	0.05
309	0	0.03
309	5	0.01
309	17	0.02
309	18	0.02
309	42	0.02
309	73	0.04
309	74	0.01
309	85	0.03
309	95	0.03
309	120	0.07
309	133	0.01
309	177	0.02
309	183	0.01
309	215	0.01
309	218	0.02
309	219	0.06
309	221	0.02
309	222	0.02
309	223	0.02
309	224	0.1
309	225	0.04
309	226	0.02
309	228	0.05
309	248	0.05
309	268	0.03
309	272	0.02
309	297	0.05
309	309	0.03
309	310	0.04
309	311	0.03
309	312	0.05
309	313	0.06
309	314	0.03
309	316	0.03
309	317	0.05
309	341	0.11
309	400	0.03
309	511	0.05
309	612	0.02
309	615	0.03
309	872	0.08
310	1	0.02
310	17	0.02
310	18	0.02
310	62	0.01
310	78	0.04
310	82	0.01
310	85	0.03
310	105	0.01
310	107	0.01
310	160	0.0
310	170	0.01
310	221	0.02
310	249	0.01
310	272	0.02
310	313	0.06
310	317	0.05
310	340	0.01
310	365	0.01
310	366	0.01
310	445	0.04
310	494	0.01
310	581	0.04
310	932	0.02
311	16	0.01
311	17	0.02
311	73	0.04
311	74	0.01
311	106	0.01
311	184	0.01
311	188	0.04
311	190	0.03
311	215	0.01
311	218	0.02
311	222	0.02
311	225	0.04
311	248	0.05
311	260	0.05
311	268	0.03
311	297	0.05
311	301	0.01
311	309	0.03
311	420	0.01
311	424	0.01
311	459	0.02
311	494	0.01
311	756	0.06
312	17	0.02
312	62	0.01
312	74	0.01
312	85	0.03
312	177	0.02
312	189	0.02
312	221	0.02
312	225	0.04
312	228	0.05
312	232	0.01
312	255	0.02
312	256	0.01
312	301	0.01
312	311	0.03
312	317	0.05
312	366	0.01
312	377	0.01
312	420	0.01
312	494	0.01
312	841	0.14
313	17	0.02
313	73	0.04
313	215	0.01
313	313	0.06
313	560	0.04
313	623	0.11
314	17	0.02
314	18	0.02
314	21	0.01
314	52	0.06
314	62	0.01
314	74	0.01
314	85	0.03
314	105	0.01
314	106	0.01
314	107	0.01
314	160	0.0
314	161	0.03
314	165	0.01
314	166	0.01
314	184	0.01
314	189	0.02
314	215	0.01
314	218	0.02
314	219	0.06
314	221	0.02
314	222	0.02
314	223	0.02
314	225	0.04
314	226	0.02
314	228	0.05
314	255	0.02
314	256	0.01
314	283	0.01
314	295	0.02
314	301	0.01
314	307	0.08
314	310	0.04
314	312	0.05
314	314	0.03
314	317	0.05
314	340	0.01
314	363	0.03
